644.75085,117.915,32.560783,18.600288,11.225215,6.2510405,7.672858,5.7415895,5.3829927,10.901546,11.34878,8.354145,7.895772,7.270129,7.3779125,8.752987,6.1366806,3.7905574,2.9762976,2.6938345,1958.6607312112587,2
521.91376,123.549995,57.580956,19.647738,17.881989,12.142966,15.892449,8.55146,11.017333,8.137013,10.553044,4.7849345,7.779417,10.902871,8.068105,9.100731,3.57224,5.5970473,4.585413,3.814504,2464.1830665995412,2
339.64484,128.31256,73.60429,32.40423,52.968468,21.916315,32.32917,18.420269,26.202494,9.517464,18.737751,6.0988474,9.029011,5.3927116,3.6383293,7.339412,4.3117743,14.06944,3.7152977,6.4786024,3975.5597854344014,2
483.41443,213.89426,70.69805,23.865322,14.686914,8.448987,10.591534,8.422584,10.705295,10.827018,8.419674,5.8785663,4.697764,8.924489,4.1471367,4.2148075,6.7283607,3.7661738,4.4110093,7.0515437,1686.4831379504672,2
524.11346,143.07518,24.157347,44.984646,27.730244,17.570587,8.6831045,10.186863,19.062225,18.749714,12.972995,11.992178,5.895454,4.70144,7.9507213,15.840906,35.38625,45.995556,29.15181,6.8257375,1185.5318696793906,2
580.32056,187.24991,39.26663,26.022348,14.488858,7.9733334,4.0783234,10.093739,11.679848,14.829559,12.321078,6.3388777,9.102973,4.8808665,4.5608516,5.7516785,8.060462,6.0299907,11.421662,9.965464,1645.2584706194564,2
572.29956,114.3332,44.948967,31.532766,13.362224,16.000053,10.469194,8.087838,12.400944,18.297323,16.96352,7.9278054,5.3255343,16.002344,23.465178,27.964037,27.252558,10.678025,11.137279,15.049311,1692.235064460771,2
513.24207,117.724846,60.24954,18.708237,27.03918,16.818949,18.56614,10.7581415,17.615902,8.497307,14.939039,5.341085,9.566528,8.899023,5.935377,9.179519,3.794087,4.5628734,3.6396737,3.8513386,3289.3256123249034,2
708.7543,166.00096,64.90435,22.979395,14.263805,7.1097956,8.960264,7.0288224,8.183313,11.61804,8.92641,6.622708,4.3623123,3.7825463,3.4334297,7.0354285,5.0786915,3.8590174,2.7644262,4.3505416,1641.9345469824057,2
642.3037,191.30722,61.440815,23.206379,13.604734,4.3960567,4.939674,5.309546,8.809721,13.34693,12.52755,7.3816915,4.7047534,3.768981,3.749796,8.303767,4.750867,2.6125193,5.4136443,6.9963083,989.5852987615087,2
398.74515,247.78047,78.01665,11.763175,14.776423,12.700848,6.7840753,6.9872575,4.3652916,7.082726,4.216427,4.397354,12.729509,12.039353,3.6085203,5.7049403,5.095238,3.115521,6.2400618,3.0502698,1608.1465726239646,2
545.9432,220.71916,54.558704,25.913948,5.7894583,11.685233,7.4894557,4.361867,5.5934834,9.382994,12.888235,6.467518,4.7970967,8.203776,4.1795573,2.6430297,2.1573815,2.9287822,2.2593179,4.1195292,1588.3168767306342,2
669.2281,196.92073,65.187454,18.506811,20.825876,8.509449,5.18548,5.5965323,4.188485,11.212509,8.872321,5.9487205,3.0240002,3.789809,3.650121,7.260785,5.9004307,2.8551044,3.4265506,3.8350556,1446.3985754905943,2
569.72076,130.24507,38.696724,11.929861,11.740375,7.7516356,8.464185,5.5328217,5.9926105,10.513362,8.317099,2.7588193,5.8794417,8.89916,3.9090922,4.657653,4.654714,7.857259,9.112716,4.540469,2404.9426982266746,2
638.7795,129.22104,39.10443,16.693556,9.664439,11.119728,10.206273,7.1838017,6.449129,10.984851,8.752454,6.243101,4.4733796,5.3970633,3.5268013,5.071989,5.8056893,6.0356746,8.403729,9.334211,2073.385233522383,2
462.15634,172.17656,92.61138,20.338917,17.38421,11.654131,7.75772,10.438054,9.115318,11.118661,6.593516,8.934545,8.42098,11.883893,4.303119,7.5027423,5.4171295,3.7878277,11.4994135,3.5964797,1982.9984666575663,2
573.5714,130.70164,14.615034,39.453045,21.457907,14.522807,10.045406,11.066198,14.650165,17.342943,12.913626,5.1062856,6.203729,21.201315,30.784441,28.089258,25.495384,15.266653,8.813891,16.083654,1521.6249322613019,2
612.518,122.622925,36.88253,14.919927,4.2970796,9.5442915,7.3916826,4.8063807,5.1886325,8.896262,11.173698,8.699192,9.44003,9.582773,4.623704,4.1917486,5.766195,6.2135067,7.7812514,5.8952966,2002.3442679005043,2
419.90222,185.1425,95.24861,24.10741,12.458011,15.226968,7.2723794,6.928026,7.4207287,16.205612,6.0044184,3.9789674,10.444727,17.09991,3.76136,3.8911633,3.649085,6.0606585,11.152249,5.9281316,2024.7586788227256,2
594.48895,158.18903,48.334457,27.324406,14.377947,5.7815104,4.5779276,5.2959156,10.179101,15.623299,13.05624,9.191851,9.433279,7.0922594,4.280937,4.4354267,3.056334,4.341574,4.203273,3.704068,1093.0583184900063,2
576.14825,87.476425,34.03498,13.336168,12.254374,8.703115,11.1124525,8.63007,14.513502,15.543594,10.783225,7.038726,7.8598905,7.418655,4.0557113,6.487722,8.465421,15.003421,19.634424,25.50469,2977.077962378491,2
636.70233,115.228035,59.088448,25.025976,21.67167,13.002997,10.610636,7.5084662,11.591907,14.45897,7.208295,5.916451,17.713722,22.076733,21.322748,6.4251933,5.261177,6.0962725,9.715908,3.5070293,3348.5929480076356,2
700.4708,157.74593,51.57925,13.473337,14.038708,7.591274,7.0449276,7.0448766,7.0060062,7.41914,5.04377,4.393705,6.374959,4.7136655,4.4478655,7.02827,5.7459707,3.1429253,1.7369199,2.291794,2114.004651210895,2
591.0871,104.14757,21.661665,32.442024,19.16418,8.273417,6.3596478,9.014332,12.446329,13.364355,12.228733,11.905308,9.422321,4.5527487,4.069526,8.134197,23.979492,35.811867,32.74063,22.184715,1687.6264389142998,2
610.26306,163.52515,38.100567,21.253233,6.0160065,8.558996,9.084922,5.313922,4.070161,10.5229645,9.698216,7.2609963,8.2014,8.53306,5.1144643,4.268603,4.0272503,3.6165016,3.9888957,4.976642,2165.7278546004136,2
596.49146,127.3555,46.950413,14.806957,11.389349,11.853905,7.9889455,8.9974165,6.3414836,7.335787,7.078987,6.4009204,10.9836235,13.078664,4.34995,5.8628736,8.369596,9.974988,11.03889,8.553675,2200.5460783355625,2
627.71387,170.27643,33.613853,27.415773,18.8019,4.855124,4.582066,8.993194,4.9926553,8.406131,11.753489,11.486268,6.4672384,6.8655653,5.3305006,8.084158,6.4059205,3.430839,3.3351064,4.247987,1458.6228313008144,2
569.6189,81.4898,34.2784,12.69553,10.71851,7.687261,11.466181,11.316471,11.397982,12.275044,11.363241,9.885522,7.81125,7.4851832,3.931566,7.850912,16.458857,25.885063,28.074907,18.978785,2663.7854443236056,2
662.69073,163.91101,45.595512,26.302452,18.131973,6.9500127,4.940092,4.36276,8.220016,13.318518,8.866225,4.8648434,4.3259907,3.1843815,3.8026655,11.138772,8.746028,4.1240206,5.4672847,7.7998295,1386.8739450604073,2
489.55722,183.69334,73.836685,22.309183,17.704008,7.539389,7.234551,7.2693744,10.451956,13.785113,11.587742,8.327999,8.977656,10.493929,3.5391386,6.7006655,3.9739463,3.2537603,3.653304,4.425203,1866.2782279283051,2
619.1463,121.6301,57.456676,23.873995,22.471308,11.332338,11.2971,5.4762645,9.83682,14.865326,6.652396,7.0937705,19.026562,23.573053,22.41713,7.4466906,5.5460515,6.6243567,10.723763,4.2668595,3040.220927989715,2
566.499,128.35219,43.43858,16.415833,20.625147,10.795766,13.109441,7.215674,11.010379,7.0573306,8.538834,6.4617085,5.3654337,4.8663983,4.3858666,4.548375,2.7515297,4.381431,2.9401574,4.0877347,2683.8376829889685,2
281.0809,161.59021,90.73479,33.99213,55.022984,30.321642,42.73911,13.878045,31.400415,5.5827804,26.765722,10.461244,7.682462,8.96009,4.320306,11.269769,7.222877,7.8642955,3.2428982,12.608982,3060.8702140960518,2
540.82477,117.73541,65.607834,20.936281,25.532257,11.537584,13.519117,8.698159,17.621912,16.9897,12.028779,5.9205627,7.647147,10.650394,7.713599,11.148058,9.775274,11.70112,7.7377243,8.203329,2239.218406579608,2
583.27295,163.01717,23.258945,34.514236,26.03028,10.482563,3.5924318,6.1760435,7.221982,8.247107,7.178193,5.5111175,5.813032,4.799284,4.2871,12.408024,7.699465,5.4225044,4.196082,4.344004,1482.4785803483412,2
469.39862,136.89964,71.50305,18.758924,20.185238,22.115124,12.056503,14.034064,11.443344,14.644886,10.174154,10.155129,14.60719,13.923781,7.4922466,8.943962,12.370493,8.9028,9.437031,16.946722,2560.3744144821776,2
562.81494,134.41808,40.260937,13.483733,11.127082,8.072593,9.045983,10.052671,7.0318255,10.910086,6.6129394,3.9917226,5.155712,7.7025685,3.2795231,4.9520206,5.739483,4.0377665,5.770822,3.9434226,2186.98756644323,2
560.02203,118.95078,62.500454,21.503057,19.468548,7.657986,13.579521,7.2166834,14.985158,8.250076,7.229063,6.021619,8.871389,4.803764,5.316637,7.89727,4.8687196,6.0543857,6.4399886,3.9617841,2639.488902453253,2
587.9497,115.87243,43.02406,20.48969,8.782368,14.431236,12.718281,11.8126135,9.000439,13.078123,17.122658,14.84238,13.780873,12.867196,10.59081,7.7249207,6.5641613,7.338202,5.5561714,22.569748,2238.2538288509836,2
522.9356,216.78387,24.580751,34.56341,16.7396,7.309344,9.720914,7.1308455,5.898137,16.56037,17.400904,4.3841267,11.365938,11.95927,6.0149508,5.7328987,16.393106,12.2149725,13.151624,8.993875,1187.2263373281073,2
548.75336,211.852,30.106218,34.533024,13.701569,7.9879236,6.5530663,5.851039,7.9401293,15.668175,13.300904,6.9090967,6.2263737,6.062972,7.671101,7.8780737,3.5304537,4.4140587,13.650942,10.519198,1110.9085985432569,2
375.1651,102.23604,106.78268,23.130621,42.323914,17.200941,25.149204,8.26668,22.114735,8.695541,24.39656,10.620706,15.779288,20.437416,5.543429,12.077711,10.495749,9.133006,6.952013,12.516604,2693.608903504525,2
622.61145,199.9492,25.986282,38.538105,30.919527,6.4637065,3.6538289,4.8591714,3.1144352,9.755142,7.1903334,3.839322,4.575572,2.3116758,5.3971314,13.287556,5.37158,3.2377088,2.5093422,3.3097737,863.8651612887888,2
546.69745,251.16646,34.56863,37.8282,13.609694,6.2336483,8.224539,6.663347,11.43465,22.235954,20.459017,11.268219,5.366422,5.4032817,6.311671,5.8963966,3.1102974,3.6827192,9.225579,6.6500483,1071.788575940159,2
591.38306,151.74731,41.004154,16.601791,6.979511,10.353365,6.919215,6.4050317,5.4611487,10.696588,9.880151,4.045145,7.1441226,8.715465,4.5274057,4.4328513,5.841905,5.880125,7.283038,5.8720384,2068.8684487400137,2
497.95496,147.22815,75.83487,18.012045,14.11636,13.645738,9.486149,14.136821,6.4490113,12.185512,13.3496685,6.7714744,13.174844,15.278055,5.6714706,6.0436907,12.889917,9.211266,9.138225,9.162138,2142.438307695417,2
603.1493,90.211136,42.854977,26.65018,20.780064,16.454136,13.631,10.36483,12.813878,12.150911,5.02425,12.888963,22.344074,22.312452,13.656148,6.5985613,10.2700205,7.98741,8.573137,3.4583561,3388.7285573655304,2
684.2905,191.55878,61.588417,12.708097,21.364101,11.649772,10.003585,8.543281,6.5932455,10.6426935,2.7823548,4.366204,11.195632,4.785477,4.104825,4.325685,5.371271,4.272672,3.3323772,4.8905287,1125.3972339246618,2
507.21707,229.66702,61.902336,17.519876,11.196497,9.930854,6.3500814,4.9586267,4.5344954,10.4359455,9.413159,5.712969,7.4368534,11.304459,6.7881665,7.326273,6.59063,3.1234643,7.9877334,6.5460954,1755.8917630334292,2
555.6289,248.74318,41.358967,30.153467,18.514025,8.965632,7.029137,6.1096687,5.0921054,15.488065,15.253927,8.862237,16.55983,11.829266,4.741304,5.234017,5.281287,4.6523137,5.8329115,3.3940334,1325.1646737512704,2
516.01404,268.23163,37.1819,30.014938,9.392191,6.6179976,9.407433,4.335358,5.108999,10.338219,13.144614,7.278393,4.109197,8.957569,3.16614,3.6780539,3.013483,3.063096,4.758686,7.81296,1300.1675037381785,2
568.0862,109.76291,26.732567,37.164642,19.709675,12.279766,8.799168,9.437703,12.936903,14.624589,13.0225115,9.398533,5.2029176,3.7447681,7.7115183,16.118292,32.65775,39.06306,25.125011,7.036356,1842.5383866750533,2
630.55225,218.94461,68.75904,16.336227,19.975761,10.04077,7.1513042,5.468978,11.088962,17.979883,14.901016,9.022324,5.442885,4.2293377,4.4436707,5.4081984,4.204975,3.859872,7.5288706,9.495822,1083.2894643119432,2
492.80457,217.27719,23.997534,34.819023,14.624764,11.16447,10.427653,7.0599875,4.609754,13.649346,13.261436,4.9064054,10.746594,12.062962,3.144652,9.262103,13.911906,10.245223,15.568967,11.217907,905.0705261539098,2
481.33328,106.96216,65.00267,18.475286,25.141228,16.066154,17.60921,14.638934,17.945814,14.309061,15.322612,15.848171,13.520535,14.134596,12.503926,17.468159,5.353483,10.662735,25.795486,38.6829,2062.5307445633894,2
388.78067,216.42741,89.94883,25.51361,38.881775,13.584104,20.565695,6.8175797,10.023601,13.445973,3.5045307,16.30286,2.8174558,12.770469,3.4302287,7.3944864,3.3755767,4.482036,4.5034437,2.8986342,2099.468810564772,2
558.43604,180.26387,37.854244,10.375617,14.518696,8.350987,10.145703,7.6128592,9.904989,9.838921,9.289992,5.5411158,4.353059,6.7205753,3.540505,4.47674,5.7162423,5.619157,5.540265,7.1672034,1981.2641460244186,2
559.22797,107.828186,40.172062,12.852735,17.818787,8.002083,10.729167,7.4922557,8.597421,6.2311993,6.928818,3.9462214,4.360399,7.8924904,4.119046,6.658059,4.4660745,4.731273,3.3691401,3.6422005,2735.628763908589,2
584.54926,127.593025,23.351145,28.479563,18.900614,10.535944,7.5205703,8.262391,15.171254,20.452084,17.14349,12.613473,11.166184,9.085937,10.291462,12.430608,5.1087832,15.918948,27.436247,36.4068,1516.531008855846,2
448.2442,195.83923,68.63838,18.847057,31.435545,9.862173,16.060219,6.8476543,10.169594,8.141364,7.0655074,5.4855304,3.2586975,8.198856,4.3030005,7.5419397,4.757985,3.7229145,6.2285485,3.8114648,2299.123746021859,2
578.28107,227.6161,45.257545,22.900831,18.855488,11.595332,7.857596,5.8588195,9.949508,16.970495,14.409407,9.987295,11.316973,7.4031153,5.23663,8.108108,5.6844754,5.0952272,3.9802134,4.5184593,1269.7178263520057,2
594.34906,97.43093,23.506828,24.00774,13.781578,8.699267,7.5095477,7.306688,9.783768,10.944087,10.766201,10.804605,10.786163,7.9498305,3.3073695,7.1766186,18.25306,26.84088,27.82724,20.711191,1755.6132237406473,2
421.26956,168.60126,79.628654,21.273254,19.668577,6.8404255,10.219736,8.164814,4.6990786,9.356283,5.10924,5.1850896,6.6764617,10.294905,5.912754,6.201101,8.401215,6.9719267,11.569133,5.6085086,2152.345022372351,2
515.02014,120.21679,56.784264,18.447348,16.281178,22.214214,14.875196,10.872058,10.858678,12.939752,15.008527,11.46853,11.08758,14.9162,8.273502,9.5106325,7.094116,4.9551687,20.208683,36.34758,2138.2351474568823,2
386.49448,238.91988,82.24831,20.68866,23.96451,6.4440026,12.73306,8.001015,5.959411,15.349956,4.9003816,11.576698,3.4813268,12.906405,4.5314302,7.860287,3.697381,4.3787446,7.76031,2.7316828,1645.8794873709378,2
576.46484,202.22328,49.07692,26.386868,20.886154,3.4395285,7.054987,3.9530835,15.094843,19.228413,13.610063,12.191773,15.734507,8.876685,3.3033636,5.787631,4.2725596,4.387046,4.3914657,2.9780302,630.4281234675624,2
546.0034,96.79164,39.036377,29.665857,21.986387,15.549973,20.663864,13.272221,10.191875,9.778183,7.4093,15.193903,20.990036,23.584187,19.421648,5.6350913,13.249877,12.557974,11.827825,3.2585266,2325.472049659844,2
490.30716,120.09408,77.18214,20.310986,23.058605,18.594687,15.592946,14.234525,12.374906,9.377862,10.489127,13.281774,8.468231,4.4031596,24.023169,30.369879,31.732355,25.371338,5.826161,9.819791,2116.3668488568774,2
565.18304,109.27729,31.846695,33.817535,17.650537,12.35061,12.039223,13.9038315,15.315059,17.305147,13.457174,6.210718,4.820396,17.701511,28.422152,28.128204,25.828192,12.243331,10.03128,16.76368,1624.9250981538592,2
654.5971,151.29988,46.708984,17.975634,10.827012,6.1602015,6.3573594,4.897683,4.662074,8.527142,7.0184426,4.9625077,4.958183,3.9923363,3.5284605,6.786755,6.6784544,4.3135448,4.2685666,4.7026567,1929.065962249128,2
536.3945,129.73651,54.363598,17.903023,22.01481,12.68097,20.470705,8.150073,13.196934,7.6594105,10.414291,9.459848,8.969115,11.5171175,6.327815,6.7569127,7.955941,4.8500338,5.9810243,4.7978673,3399.0357174416717,2
619.60913,112.80355,20.443428,32.15388,19.156237,13.445339,12.186969,10.603939,11.074969,14.673198,12.533948,8.114856,6.0855846,10.871184,24.769403,25.483276,27.278883,26.15962,9.995912,7.4032726,2302.79413926897,2
611.4217,178.00656,37.326866,16.068462,4.3667254,7.3098936,8.030074,4.307765,4.7384505,10.682082,9.224864,5.1454124,4.473787,5.9492183,3.602017,3.6748397,4.9531264,5.8082232,6.0810504,6.145991,1893.7947571409982,2
436.99484,263.38193,64.68799,18.359509,19.579248,10.91261,4.677612,10.15275,21.70349,22.087658,14.756821,3.074385,2.9849467,1.8720433,5.4063025,13.92612,7.719105,1.641062,9.806496,12.71382,1026.1436520890961,2
598.2142,100.608086,25.803408,23.504818,12.312839,7.1258264,6.644563,6.1019397,10.297989,14.693174,10.8695755,7.102971,9.665683,9.214808,5.3763413,3.8809612,8.643359,18.3853,24.6468,28.41427,1654.9216835293184,2
581.4528,153.51443,27.646595,34.65052,17.020237,5.500707,6.15463,6.983693,5.7903414,14.453438,15.181739,11.815103,15.71099,11.736906,6.4799485,8.744458,7.5869246,5.6647778,7.5612874,6.0351577,1615.260707234661,2
422.67694,197.05882,73.82685,22.768892,12.617521,10.664641,10.296268,9.400007,4.715901,13.927374,10.144917,5.948348,9.912268,13.095893,4.1437173,7.3908916,10.429359,6.6857786,8.997816,3.6725874,1360.5806244177436,2
560.669,206.21922,61.19648,20.999401,9.741118,13.131651,9.830197,4.817492,5.428878,10.325323,12.33709,5.573131,4.72323,9.331287,4.75508,4.463527,4.677475,2.7877536,3.3933172,5.995299,1715.1016915825905,2
516.2597,218.37599,51.43104,15.431177,7.837621,10.959214,5.609823,3.7508197,5.261047,11.114081,13.968792,8.116526,4.861726,9.127842,4.6224184,5.953522,5.8660126,4.716375,3.2738564,4.3527174,1876.5105695878437,2
659.36224,119.32242,35.976048,20.718922,13.330479,6.8784986,6.116927,6.9577584,7.538492,9.837691,8.54967,7.7669897,8.419296,4.931652,4.8824525,7.2349963,5.369408,6.355624,7.251079,6.0052447,2226.4794559622437,2
522.4306,166.07526,43.97802,27.863905,6.785723,12.634099,14.755415,10.433304,10.905383,17.102034,13.575046,5.7296805,5.8019104,8.106573,6.3900723,9.034046,8.388576,6.021603,7.163936,8.678752,1699.5205879020393,2
532.7276,125.58744,61.65233,20.402315,22.04265,18.016512,14.808035,12.141422,14.659334,8.214052,10.954119,5.992072,11.331441,9.09861,4.175886,4.054738,5.1352735,7.613108,8.17731,5.914745,2962.548883104376,2
570.48193,104.86766,47.760124,12.998254,19.123055,9.243077,11.142161,7.7986746,10.305515,6.003768,6.991129,6.475622,7.6345925,6.643514,5.4006853,8.610759,5.1378183,5.6118813,5.523337,6.1004667,3224.3507906133063,2
399.23657,275.1154,60.194286,22.036505,19.317497,6.672794,12.0946245,6.2866096,19.5173,22.005535,16.635405,13.437107,5.2000585,4.742842,4.0075016,9.866963,5.060232,4.6965876,6.2480364,7.1029124,1212.639269844416,2
416.5526,157.26535,68.33143,26.656698,29.032661,16.82985,20.111553,13.010085,21.097685,7.073995,10.156146,5.448671,5.7201266,5.5329986,5.4150705,9.039944,6.594199,4.6473055,7.8673677,3.692568,2778.229980957741,2
506.81097,152.56154,56.239254,21.538364,25.399847,16.082993,18.513987,9.441233,16.501019,9.555902,11.730084,5.4449215,6.1812673,6.647942,6.186491,6.463416,4.204231,7.243544,5.631269,9.615411,3276.5637497115204,2
518.36066,130.00201,59.824333,23.199875,21.585726,12.658888,18.083858,7.9831185,14.762455,10.731766,14.665611,4.723454,3.080432,6.663581,7.22484,8.671536,3.6254892,6.9668713,8.772759,13.760803,2596.675418684862,2
515.39795,129.24377,54.706295,21.368214,25.898176,14.553121,20.94381,9.544689,16.18238,6.9280934,14.480814,8.916813,10.010867,4.854451,6.2872877,6.5426936,4.864711,7.833596,5.7377934,5.949923,3656.849494763964,2
472.81155,172.86847,59.509422,21.271097,22.853287,10.137304,21.666676,8.624635,9.135043,7.347022,12.883017,7.7420864,7.866825,4.4252267,3.8293161,8.611441,5.0451083,5.064753,4.303873,3.8712864,2071.575677886753,2
472.0588,230.99446,51.43974,28.973919,8.649765,15.101693,10.831855,5.0676694,9.366419,14.747205,12.796312,12.422387,17.549889,21.538105,10.836084,3.349441,6.226926,5.364825,4.3057475,4.45567,1541.4465364974662,2
